-1.636912977520067140e-04 3.993347148731343711e-05
-1.485485611209866720e-04 8.249889938024951004e-05
-1.180645951578459120e-04 -6.765776018035905598e-05
-1.304738811613955678e-04 -4.152508608530799657e-05
-1.371662626630989069e-04 -1.300192401024921450e-05
-1.376471976965557595e-04 1.666794182555460637e-05
-1.316920165154351365e-04 4.612967206411691440e-05
-1.193728173020203545e-04 7.397575435049090866e-05
-1.010728131060758888e-04 9.881127613523736988e-05
-7.748630410471726165e-05 1.193234277272754961e-04
-4.960299847758183495e-05 1.343520843073265996e-04
-1.867608635896195210e-05 1.429579326141812282e-04
1.382573477119244299e-05 1.444843679820504378e-04
4.628120662844705880e-05 1.386093226966158621e-04
7.699242671763522326e-05 1.253833245766054088e-04
1.042708065906680116e-04 1.052504451454095574e-04
1.265292683788182002e-04 7.904938972644421301e-05
1.423761105637098465e-04 4.799280512640626326e-05
1.507053779370268361e-04 1.362391803386317887e-05
1.507782037371416988e-04 -2.224916286509730356e-05
1.422895087456614626e-04 -5.763979368383308742e-05
1.254146883812111803e-04 -9.048667870926439566e-05
1.008315267217682495e-04 -1.187707610379792341e-04
6.971356008469398419e-05 -1.406392729082939924e-04
3.369246428533326476e-05 -1.545299777087313963e-04
-5.211274662438611628e-06 -1.592878152270126946e-04
-4.468818848237510313e-05 -1.542657403298325141e-04
-8.226679510929452751e-05 -1.394016112598351362e-04
-1.154621457192246101e-04 -1.152636065545701449e-04
-1.419382636337210909e-04 -8.305787133451391453e-05
-1.596749045863557752e-04 -4.459392091658005253e-05
-1.671275970405935465e-04 -2.205726141821414194e-06
-1.633690352103590296e-04 4.137071405638037487e-05
-1.481997543034346365e-04 8.315927715839789764e-05
-1.222167469619743398e-04 1.201376701142602024e-04
-8.683036732146116453e-05 1.494526792207418570e-04
-1.349755497895527387e-04 -2.498798863739766212e-05
-1.380706293014605354e-04 3.771342176007596932e-06
-1.350360055863027956e-04 3.290786288862212929e-05
-1.258115734794574224e-04 6.110796435518434024e-05
-1.106209425789430332e-04 8.704103052907999198e-05
-8.997786329141126702e-05 1.094211741430684497e-04
-6.467915974264196090e-05 1.270713862409528260e-04
-3.578332428085071338e-05 1.389871546055138866e-04
-4.574564295462688331e-06 1.443963290578536153e-04
2.748718590445287265e-05 1.428118685409987911e-04
5.882899427770721813e-05 1.340741213610608805e-04
8.783830136386991611e-05 1.183794865288048599e-04
1.129440414783033035e-04 9.629269450577720730e-05
1.327018959889516409e-04 6.874053465685579865e-05
1.458794425424715711e-04 3.698563858698971691e-05
1.515365086601756057e-04 2.579885477581150794e-06
1.490957935725021396e-04 -3.270190332967327424e-05
1.383988326127812639e-04 -6.694611221609526788e-05
1.197426795950407035e-04 -9.819920972707301527e-05
9.389329783602838619e-05 -1.245770284943308200e-04
6.207258753491168442e-05 -1.443790053204129008e-04
2.591722468462137827e-05 -1.562010173085598766e-04
-1.259098862414512517e-05 -1.590398027136971952e-04
-5.122181742174258801e-05 -1.523816659340820922e-04
-8.761700042368402168e-05 -1.362683071073850585e-04
-1.194291183489213862e-04 -1.113332436796352396e-04
-1.444718381551637291e-04 -7.880343588757071844e-05
-1.608728387426493905e-04 -4.046239170676727557e-05
-1.672194870634451851e-04 1.426825429130259123e-06
-1.626866140888799737e-04 4.423770648117425849e-05
-1.471356706790767350e-04 8.513169803101908986e-05
-1.211752324946838963e-04 1.212380926542439984e-04
-8.617434153774413655e-05 1.498526997179196608e-04
-4.422254005988173446e-05 1.686429803808432010e-04
1.966371369618741621e-06 1.758452699786042727e-04
-1.367860035311749332e-04 2.163577678594033826e-05
-1.301498684843477012e-04 4.978501525223042606e-05
-1.176579354137077029e-04 7.627749426558903020e-05
-9.967897585606915964e-05 9.987543578978217839e-05
-7.684821238522338807e-05 1.194157147531866984e-04
-5.005385090268658487e-05 1.338682306794230321e-04
-2.041064487912698606e-05 1.423923120598422965e-04
1.077937810564178857e-05 1.443882492579284663e-04
4.207824700939562994e-05 1.395409930549007440e-04
7.197396717854268218e-05 1.278531411502933143e-04
9.895086764239958358e-05 1.096645788255946180e-04
1.215655499676287083e-04 8.565655102915793869e-05
1.385250180932269418e-04 5.683852195454527949e-05
1.487630852614793260e-04 2.451691616003165872e-05
1.515108243728502206e-04 -9.754286447322596315e-06
1.463566917046248042e-04 -4.424014064126410032e-05
1.332920458376618696e-04 -7.710649127482318026e-05
1.127381308090522196e-04 -1.065137974455413378e-04
8.555121099067842800e-05 -1.307188939282965298e-04
5.300343719280508449e-05 -1.481796331373274429e-04
1.673817480209334045e-05 -1.576566070331681941e-04
-2.130009725952929724e-05 -1.583056580123659183e-04
-5.895965561844348227e-05 -1.497547187469704588e-04
-9.399585380997826835e-05 -1.321587315936300548e-04
-1.242009139751388820e-04 -1.062270319689855079e-04
-1.475426359375761902e-04 -7.321865969251314347e-05
-1.623041132087001690e-04 -3.490258433677241541e-05
-1.672155254771649725e-04 6.518239044637283323e-06
-1.615685165929927030e-04 4.851779712389426576e-05
-1.453036767317553786e-04 8.838923554199786317e-05
-1.190623167226347246e-04 1.234120703839950632e-04
-8.419510871433725856e-05 1.510355693215106637e-04
-4.272228496362484248e-05 1.690672190838062310e-04
2.757102214778781173e-06 1.758534179725072030e-04
4.920594900128287883e-05 1.704384474756950581e-04
9.333514523476163570e-05 1.526875832966488665e-04
-1.226604752949092189e-04 6.692381596511103980e-05
-1.069861334263479276e-04 9.122276481367514822e-05
-8.638877045912713457e-05 1.120402702664132578e-04
-6.161290173137560968e-05 1.283496970865393577e-04
-3.362395519265581987e-05 1.392784094627293515e-04
-3.577587892730905550e-06 1.441567390314293625e-04
2.722211973657645613e-05 1.425611540486481927e-04
5.737459085495744582e-05 1.343490614755423460e-04
8.544320231465263565e-05 1.196828155785752395e-04
1.100220716795379135e-04 9.904078679620231427e-05
1.298064474698080572e-04 7.321376722391888215e-05
1.436634961257969492e-04 4.328555131792963956e-05
1.506999162462237642e-04 1.059722157753591327e-05
1.503225921661230098e-04 -2.330453036714355002e-05
1.422884567853984503e-04 -5.673383510076807204e-05
1.267398946665833923e-04 -8.794469162960482148e-05
1.042224003426665081e-04 -1.152195674962876290e-04
7.568182327076117017e-05 -1.369636232712884041e-04
4.243937760952863853e-05 -1.517998760425836777e-04
6.143655600133060430e-06 -1.586600338822693340e-04
-3.129987414533667492e-05 -1.568653835978517624e-04
-6.782002596133504893e-05 -1.461920525749202328e-04
-1.012884112107378747e-04 -1.269152385115471151e-04
-1.296405692624211768e-04 -9.982764118841709025e-05
-1.510036448806152481e-04 -6.622835289691029234e-05
-1.638234122312160477e-04 -2.787986115127146546e-05
-1.669826242522561509e-04 1.306744481477188309e-05
-1.599022542881668187e-04 5.418185582586905046e-05
-1.426172860151796054e-04 9.288440192084780015e-05
-1.158193703347616601e-04 1.266045095238667252e-04
-8.085994897876558416e-05 1.529491901596385939e-04
-3.970935264018306141e-05 1.698757555699975685e-04
5.130118974763766034e-06 1.758565427417457024e-04
5.075612233549692324e-05 1.700232279188076826e-04
9.403881567384290486e-05 1.522781778195825666e-04
1.318260945169637353e-04 1.233610672037282324e-04
1.611701098043686990e-04 8.486077758527124811e-05
-9.361209958871211166e-05 1.054401366044498589e-04
-7.066444858161941369e-05 1.230242456672186709e-04
-4.428125776771544181e-05 1.357219676146485864e-04
-1.548798981680865822e-05 1.428274752394522492e-04
1.453687224740910962e-05 1.438475706478201284e-04
4.450530507464858261e-05 1.385365223621247226e-04
7.307146268196822430e-05 1.269221941124794968e-04
9.888994769538549980e-05 1.093214693815874774e-04
1.206784631153256420e-04 8.634328145795757716e-05
1.372822314525787735e-04 5.887798401475359680e-05
1.477372055763990014e-04 2.807233661093821452e-05
1.513288398707914289e-04 -4.709979225280830525e-06
1.476430692045453967e-04 -3.794167399811003080e-05
1.366061817143452578e-04 -6.999757579235602902e-05
1.185104895506056355e-04 -9.923054811835140346e-05
9.402311281078941428e-05 -1.240545990854449775e-04
6.417580041538222283e-05 -1.430314639692349460e-04
3.033451169073154562e-05 -1.549563403150956687e-04
-5.851544058534601618e-06 -1.589380163837835597e-04
-4.252059668039827296e-05 -1.544684089995986736e-04
-7.768670564352564119e-05 -1.414765599360899248e-04
-1.093425700096367788e-04 -1.203624667559693079e-04
-1.355722507593261545e-04 -9.200676831118423187e-05
-1.546681814198470038e-04 -5.775327491731249436e-05
-1.652459201178373713e-04 -1.936261735351117218e-05
-1.663494550875392294e-04 2.106314591382329906e-05
-1.575396005152393661e-04 6.118333468523407621e-05
-1.389581848498791712e-04 9.854530617018710285e-05
-1.113613971092805241e-04 1.307294391933673311e-04
-7.611685209720990390e-05 1.555050368257509001e-04
-3.516066571902013414e-05 1.709880942945518319e-04
9.086937537839899539e-06 1.757906158719851604e-04
5.384630770224750385e-05 1.691504356612822421e-04
9.613920724472848115e-05 1.510304422272585787e-04
1.329785718553339600e-04 1.221768408760926232e-04
1.615769346443929940e-04 8.412768690765832006e-05
1.795605353335753970e-04 3.916541318196614159e-05
1.851739861836828498e-04 -9.789584010608240447e-06
-5.251752280020669596e-05 1.322507463735274791e-04
-2.496535989243320279e-05 1.409863160434217475e-04
4.151213959529709505e-06 1.440159836624929266e-04
3.365144790672073964e-05 1.410261282760015707e-04
6.228347677351091629e-05 1.319477366313699586e-04
8.877498354908343271e-05 1.169741716887265853e-04
1.118885564068353025e-04 9.656849943674594857e-05
1.304796174162317429e-04 7.145910671458250492e-05
1.435544581312218437e-04 4.262276219913114800e-05
1.503256537232663373e-04 1.125478322112284627e-05
1.502619659739372901e-04 -2.127344052640713925e-05
1.431298082763273025e-04 -5.346866815958492157e-05
1.290234517180064257e-04 -8.378019459232199310e-05
1.083814145681960610e-04 -1.106721404876261035e-04
8.198690607571933371e-05 -1.327007311739214577e-04
5.095078967022029139e-05 -1.485930714021901824e-04
1.667628163044099454e-05 -1.573234572748656351e-04
-1.919450993779332908e-05 -1.581829564922655024e-04
-5.485110420516805450e-05 -1.508378728507858365e-04
-8.840005926577943884e-05 -1.353728254324441070e-04
-1.179620310578401306e-04 -1.123145440886805181e-04
-1.417761994319193084e-04 -8.263312675077114035e-05
-1.583068592234722772e-04 -4.771842312519834409e-05
-1.663462373498818508e-04 -9.330389347273855135e-06
-1.651071182505785490e-04 3.047633350615465986e-05
-1.542987084137165284e-04 6.945178009902085864e-05
-1.341794060728541656e-04 1.052704368129486458e-04
-1.055808092970800369e-04 1.356662112729570540e-04
-6.989841875779050193e-05 1.585757736296896259e-04
-2.904606814693068412e-05 1.722820666939720155e-04
1.462688811490429106e-05 1.755487474135715518e-04
5.845425240296257786e-05 1.677357603383593232e-04
9.960355608658854872e-05 1.488862702500517586e-04
1.352518602649364313e-04 1.197758904384253704e-04
1.627774971979550791e-04 8.191659710082205335e-05
1.799561202666727833e-04 3.750993717080162494e-05
1.851475839479481910e-04 -1.065291945499896160e-05
1.774590508949337579e-04 -5.934316037686054553e-05
1.568695310505375206e-04 -1.050931870604449790e-04
-3.902718854027398043e-06 1.435693180807559827e-04
2.496803186731947472e-05 1.423399301758262363e-04
5.336844126423301987e-05 1.352701295595729470e-04
8.010440174711747042e-05 1.224632608248464041e-04
1.039968096547607557e-04 1.042698132052954343e-04
1.239332716300565085e-04 8.128723985548918542e-05
1.389207365436918732e-04 5.434888981221752880e-05
1.481367626930495780e-04 2.450157897641844204e-05
1.509769543062969483e-04 -7.028197420066472883e-06
1.470960219295188722e-04 -3.887887548078587858e-05
1.364399549597369106e-04 -6.960814977000610469e-05
1.192669551388255003e-04 -9.775532369164980674e-05
9.615507656465240808e-05 -1.219094155851919932e-04
6.799495438477756021e-05 -1.407802218828868915e-04
3.596657769309132875e-05 -1.532690842933866009e-04
1.499761333752541388e-06 -1.585357649909542490e-04
-3.378122312163397593e-05 -1.560576362482259528e-04
-6.812751340598547007e-05 -1.456773702985611637e-04
-9.974775150449854250e-05 -1.276354980361386632e-04
-1.268992200021024520e-04 -1.025846107947426974e-04
-1.479839704302693144e-04 -7.158261754885658179e-05
-1.616451478195414938e-04 -3.606333812327956859e-05
-1.668581454270968317e-04 2.216204975805034936e-06
-1.630108896879321040e-04 4.125116962304586969e-05
-1.499675136507419581e-04 7.888492824158224400e-05
-1.281099746385577158e-04 1.129222634429833441e-04
-9.835284241601309615e-05 1.412547814102450491e-04
-6.212754347682013028e-05 1.619922503180333540e-04
-2.133378835157305885e-05 1.735924299866572291e-04
2.174230121007785177e-05 1.749811327860613592e-04
6.454177231303653926e-05 1.656538493634328118e-04
1.043742666214282915e-04 1.457503809406424393e-04
1.385810921036179522e-04 1.160946189655522645e-04
1.647114849374474595e-04 7.819295122375061831e-05
1.807016038235368153e-04 3.418676254901695314e-05
1.850442377000784371e-04 -1.324289594360720666e-05
1.769362755617703842e-04 -6.101725874824863222e-05
1.563908602018352842e-04 -1.058436840253401228e-04
1.243019744478524068e-04 -1.444329296027421978e-04
8.245109107106067320e-05 -1.737377695052105624e-04
4.649829676977359225e-05 1.373184524619376699e-04
7.316333933172232526e-05 1.262022802162286750e-04
9.740385446129254908e-05 1.098152159433342774e-04
1.181538109279150605e-04 8.865270405613811491e-05
1.344423908186552952e-04 6.343110379339898851e-05
1.454407934991152002e-04 3.507076335452221993e-05
1.505064054360023829e-04 4.669011118654564605e-06
1.492221448043297026e-04 -2.653664314785748543e-05
1.414287800405321686e-04 -5.721432881644247635e-05
1.272481133810215027e-04 -8.599139194258657826e-05
1.070951232852794500e-04 -1.115139686693633505e-04
8.167747872739229296e-05 -1.325103210732350191e-04
5.198127384218094194e-05 -1.478552806864459146e-04
1.924237760542403037e-05 -1.566328026817244195e-04
-1.509656223399837076e-05 -1.581933990318641051e-04
-4.944269831431620136e-05 -1.522031191256540089e-04
-8.212160763288986790e-05 -1.386808056993781664e-04
-1.114556280113330642e-04 -1.180205921499632169e-04
-1.358488024768990225e-04 -9.099703727125525157e-05
-1.538746219608449388e-04 -5.875091953826690574e-05
-1.643621679795123625e-04 -2.275452920809726867e-05
-1.664758349316611025e-04 1.524371524372961277e-05
-1.597836053515895864e-04 5.329437043203188605e-05
-1.443089053462750550e-04 8.933960912382732530e-05
-1.205614177947700257e-04 1.213199520852505586e-04
-8.954290203390159752e-05 1.472904098197979782e-04
-5.272506930070676201e-05 1.655402304248713671e-04
-1.199788248125663088e-05 1.747095247838700025e-04
3.041174619951132765e-05 1.738954024476581264e-04
7.204905233766458503e-05 1.627399871418073302e-04
1.103645246745433976e-04 1.414928667799174062e-04
1.428652137078696737e-04 1.110412295911696127e-04
1.672765110065027399e-04 7.290218192427431142e-05
1.817049759095842171e-04 2.917353954627629575e-05
1.847914892479543374e-04 -1.755830019514254131e-05
1.758432679471173376e-04 -6.435203958724290403e-05
1.549332267209170262e-04 -1.080822713316217075e-04
1.229559463349827388e-04 -1.456397076456360511e-04
8.163118629725753283e-05 -1.741500138374725678e-04
3.344849409135316771e-05 -1.911975653432005772e-04
-1.845002336261268455e-05 -1.950381903377602542e-04
9.238032576080807865e-05 1.135252030202453581e-04
1.135069304997459334e-04 9.383297985356984291e-05
1.305746504834024943e-04 7.007661621969806919e-05
1.427694684843099950e-04 4.307210558223461606e-05
1.494376363874566334e-04 1.380541278851958209e-05
1.501225026971099148e-04 -1.659812227405255635e-05
1.445957436154724960e-04 -4.691258666233112179e-05
1.328811385887926810e-04 -7.585755217250333407e-05
1.152691690928475633e-04 -1.021500159687266422e-04
9.232095283996099590e-05 -1.245604401184427349e-04
6.486035646068646085e-05 -1.419707284413695861e-04
3.395355550900196927e-05 -1.534316573600363204e-04
8.758237353026501259e-07 -1.582170350236825692e-04
-3.293407921786148482e-05 -1.558717228389122059e-04
-6.593091022066316527e-05 -1.462506370095979877e-04
-9.652965108492380557e-05 -1.295459730490598456e-04
-1.231795663944005724e-04 -1.063001772056568954e-04
-1.444426167824440716e-04 -7.740263297041200766e-05
-1.590726704791182544e-04 -4.406863835234052967e-05
-1.660915079582658013e-04 -7.800011510890210770e-06
-1.648573231711823847e-04 2.967244031598420114e-05
-1.551213295389745938e-04 6.646335056126651572e-05
